0,1,2,3
単勝,3,1390,7
複勝,3 14 2,380 190 170,8 3 2
枠連,2 - 8,790,2
馬連,3 - 14,3420,15
ワイド,3 - 14 2 - 3 2 - 14,"1,140 950 520",14 10 3
馬単,3 → 14,8060,36
三連複,2 - 3 - 14,5040,13
三連単,3 → 14 → 2,43340,151
