0,1,2,3
単勝,16,170,1
複勝,16 17 3,110 430 510,1 6 7
枠連,8 - 8,1000,4
馬連,16 - 17,1590,5
ワイド,16 - 17 3 - 16 3 - 17,"730 850 4,820",5 6 45
馬単,16 → 17,2160,6
三連複,3 - 16 - 17,10520,29
三連単,16 → 17 → 3,35110,86
