0,1,2,3
単勝,8,220,1
複勝,8 6 3,110 120 120,1 3 2
枠連,6 - 7,360,1
馬連,6 - 8,360,1
ワイド,6 - 8 3 - 8 3 - 6,160 210 250,1 2 3
馬単,8 → 6,620,1
三連複,3 - 6 - 8,470,1
三連単,8 → 6 → 3,1830,1
