0,1,2,3
単勝,6,250,1
複勝,6 4 12,130 150 560,1 3 8
枠連,4 - 5,470,2
馬連,4 - 6,560,2
ワイド,4 - 6 6 - 12 4 - 12,"260 1,580 1,840",2 19 21
馬単,6 → 4,890,2
三連複,4 - 6 - 12,6670,21
三連単,6 → 4 → 12,18610,52
