0,1,2,3
単勝,15,330,1
複勝,15 7 16,150 680 160,1 12 2
枠連,4 - 8,2400,8
馬連,7 - 15,4310,16
ワイド,7 - 15 15 - 16 7 - 16,"1,240 320 1,410",13 1 15
馬単,15 → 7,6660,21
三連複,7 - 15 - 16,4010,8
三連単,15 → 7 → 16,25120,55
