0,1,2,3
単勝,1,980,5
複勝,1 3 12,280 570 160,5 9 1
枠連,1 - 2,3030,16
馬連,1 - 3,10540,41
ワイド,1 - 3 1 - 12 3 - 12,"3,120 880 2,140",42 5 23
馬単,1 → 3,17030,69
三連複,1 - 3 - 12,17050,56
三連単,1 → 3 → 12,119950,419
