0,1,2,3
単勝,15,420,2
複勝,15 6 9,160 140 150,3 1 2
枠連,4 - 8,830,1
馬連,6 - 15,920,1
ワイド,6 - 15 9 - 15 6 - 9,410 370 410,3 1 2
馬単,15 → 6,1950,4
三連複,6 - 9 - 15,1310,1
三連単,15 → 6 → 9,5840,2
