0,1,2,3
単勝,9,1940,10
複勝,9 3 12,550 180 480,11 1 9
枠連,2 - 5,2880,15
馬連,3 - 9,5190,24
ワイド,3 - 9 9 - 12 3 - 12,"1,850 4,290 1,420",25 57 12
馬単,9 → 3,13530,64
三連複,3 - 9 - 12,23210,95
三連単,9 → 3 → 12,161790,641
