0,1,2,3
単勝,10,1060,5
複勝,10 15 4,270 170 230,5 1 4
枠連,5 - 8,1850,8
馬連,10 - 15,2460,9
ワイド,10 - 15 4 - 10 4 - 15,"890 1,230 640",9 14 2
馬単,10 → 15,5820,21
三連複,4 - 10 - 15,6570,17
三連単,10 → 15 → 4,38910,101
