0,1,2,3
単勝,13,250,1
複勝,13 6 9,130 170 870,1 2 12
枠連,4 - 7,550,1
馬連,6 - 13,530,1
ワイド,6 - 13 9 - 13 6 - 9,"300 1,790 2,620",1 19 31
馬単,13 → 6,950,1
三連複,6 - 9 - 13,6250,21
三連単,13 → 6 → 9,20680,54
