0,1,2,3
単勝,4,310,1
複勝,4 7 14,160 410 240,2 7 3
枠連,2 - 4,1530,7
馬連,4 - 7,2950,10
ワイド,4 - 7 4 - 14 7 - 14,"1,160 560 1,530",10 2 16
馬単,4 → 7,4700,16
三連複,4 - 7 - 14,5960,15
三連単,4 → 7 → 14,28040,62
