0,1,2,3
単勝,3,380,2
複勝,3 5 1,"160 140 1,200",2 1 10
枠連,3 - 5,720,2
馬連,3 - 5,690,1
ワイド,3 - 5 1 - 3 1 - 5,"380 5,720 3,450",2 39 33
馬単,3 → 5,1450,3
三連複,1 - 3 - 5,20110,58
三連単,3 → 5 → 1,73350,238
