0,1,2,3
単勝,10,1290,6
複勝,10 4 3,240 140 160,6 1 3
枠連,4 - 8,630,2
馬連,4 - 10,2020,10
ワイド,4 - 10 3 - 10 3 - 4,690 690 280,12 13 1
馬単,10 → 4,5470,26
三連複,3 - 4 - 10,1880,8
三連単,10 → 4 → 3,19560,80
