0,1,2,3
単勝,13,1260,6
複勝,13 11 10,370 980 180,6 11 1
枠連,6 - 7,2490,10
馬連,11 - 13,36870,77
ワイド,11 - 13 10 - 13 10 - 11,"9,540 1,340 3,640",78 14 38
馬単,13 → 11,60640,134
三連複,10 - 11 - 13,52750,153
三連単,13 → 11 → 10,427630,1084
