0,1,2,3
単勝,10,3490,9
複勝,10 3 6,640 170 890,9 2 11
枠連,3 - 6,3610,13
馬連,3 - 10,5150,19
ワイド,3 - 10 6 - 10 3 - 6,"1,580 8,020 1,920",14 61 20
馬単,10 → 3,15240,44
三連複,3 - 6 - 10,49330,115
三連単,10 → 3 → 6,422980,748
