0,1,2,3
単勝,8,310,1
複勝,8 9 12,160 470 440,1 10 9
枠連,4 - 5,1110,3
馬連,8 - 9,3140,10
ワイド,8 - 9 8 - 12 9 - 12,"1,120 1,510 3,280",9 14 46
馬単,8 → 9,4750,11
三連複,8 - 9 - 12,14990,50
三連単,8 → 9 → 12,66770,205
