0,1,2,3
単勝,2,280,1
複勝,2 10 4,130 140 740,1 2 9
枠連,2 - 7,400,1
馬連,2 - 10,350,1
ワイド,2 - 10 2 - 4 4 - 10,"220 1,580 2,780",1 22 29
馬単,2 → 10,720,1
三連複,2 - 4 - 10,5680,20
三連単,2 → 10 → 4,18440,58
