0,1,2,3
単勝,3,210,1
複勝,3 9 4,110 220 370,1 3 6
枠連,2 - 5,730,3
馬連,3 - 9,1020,3
ワイド,3 - 9 3 - 4 4 - 9,"330 710 2,580",2 6 28
馬単,3 → 9,1490,4
三連複,3 - 4 - 9,4330,11
三連単,3 → 9 → 4,15660,36
