0,1,2,3
単勝,3,830,5
複勝,3 1 12,300 290 180,5 4 2
枠連,1 - 3,4020,17
馬連,1 - 3,3340,11
ワイド,1 - 3 3 - 12 1 - 12,"1,090 970 730",11 9 5
馬単,3 → 1,6160,22
三連複,1 - 3 - 12,4950,13
三連単,3 → 1 → 12,36390,103
