0,1,2,3
単勝,16,400,2
複勝,16 13 12,140 130 160,2 1 3
枠連,7 - 8,380,1
馬連,13 - 16,700,1
ワイド,13 - 16 12 - 16 12 - 13,290 460 340,1 3 2
馬単,16 → 13,1530,3
三連複,12 - 13 - 16,1140,1
三連単,16 → 13 → 12,5050,3
