0,1,2,3
単勝,6,340,2
複勝,6 4 7,140 150 470,1 2 9
枠連,4 - 5,470,1
馬連,4 - 6,680,1
ワイド,4 - 6 6 - 7 4 - 7,"290 1,200 1,390",1 14 18
馬単,6 → 4,1520,3
三連複,4 - 6 - 7,4380,13
三連単,6 → 4 → 7,18100,50
