0,1,2,3
単勝,3,290,2
複勝,3 6 10,140 230 360,2 4 5
枠連,3 - 6,1280,5
馬連,3 - 6,1350,5
ワイド,3 - 6 3 - 10 6 - 10,"430 820 1,380",5 9 17
馬単,3 → 6,1790,6
三連複,3 - 6 - 10,5570,17
三連単,3 → 6 → 10,14990,42
