0,1,2,3
単勝,5,740,4
複勝,5 1 13,260 150 320,4 1 5
枠連,1 - 3,2310,11
馬連,1 - 5,1340,3
ワイド,1 - 5 5 - 13 1 - 13,"540 1,350 930",3 18 7
馬単,5 → 1,2870,6
三連複,1 - 5 - 13,4730,11
三連単,5 → 1 → 13,19630,35
