0,1,2,3
単勝,16,670,3
複勝,16 2 13,280 450 580,3 8 10
枠連,1 - 8,2080,11
馬連,2 - 16,5650,24
ワイド,2 - 16 13 - 16 2 - 13,"1,870 2,010 4,570",24 25 60
馬単,16 → 2,10050,45
三連複,2 - 13 - 16,33360,130
三連単,16 → 2 → 13,169610,656
