0,1,2,3
単勝,13,240,1
複勝,13 15 1,130 170 930,1 3 12
枠連,7 - 8,400,1
馬連,13 - 15,460,1
ワイド,13 - 15 1 - 13 1 - 15,"240 2,030 2,560",1 20 28
馬単,13 → 15,880,1
三連複,1 - 13 - 15,6330,18
三連単,13 → 15 → 1,18870,42
