0,1,2,3
単勝,6,270,2
複勝,6 5 1,110 110 360,2 1 6
枠連,4 - 5,230,1
馬連,5 - 6,260,1
ワイド,5 - 6 1 - 6 1 - 5,"150 1,020 870",1 11 10
馬単,6 → 5,580,2
三連複,1 - 5 - 6,1940,4
三連単,6 → 5 → 1,6040,15
