0,1,2,3
単勝,4,2120,9
複勝,4 15 11,"480 260 1,180",8 4 10
枠連,3 - 8,2810,13
馬連,4 - 15,6670,25
ワイド,4 - 15 4 - 11 11 - 15,"1,690 6,570 4,040",18 51 41
馬単,4 → 15,16100,54
三連複,4 - 11 - 15,57480,137
三連単,4 → 15 → 11,390470,833
