0,1,2,3
単勝,1,1230,6
複勝,1 7 12,"450 190 1,450",8 1 15
枠連,1 - 4,3840,19
馬連,1 - 7,3680,17
ワイド,1 - 7 1 - 12 7 - 12,"1,630 8,750 6,760",20 74 66
馬単,1 → 7,7650,35
三連複,1 - 7 - 12,71360,189
三連単,1 → 7 → 12,385230,1025
