0,1,2,3
単勝,2,520,2
複勝,2 10 7,"200 1,130 270",2 11 4
枠連,1 - 5,7890,23
馬連,2 - 10,16410,45
ワイド,2 - 10 2 - 7 7 - 10,"4,950 990 5,100",45 8 46
馬単,2 → 10,25270,73
三連複,2 - 7 - 10,37470,108
三連単,2 → 10 → 7,221810,619
