0,1,2,3
単勝,7,300,1
複勝,7 11 4,170 220 680,1 3 9
枠連,4 - 6,1340,6
馬連,7 - 11,1600,4
ワイド,7 - 11 4 - 7 4 - 11,"700 2,840 4,920",4 32 50
馬単,7 → 11,2020,5
三連複,4 - 7 - 11,23310,73
三連単,7 → 11 → 4,52390,162
