0,1,2,3
単勝,8,1460,5
複勝,8 4 6,250 160 120,4 2 1
枠連,3 - 5,1850,7
馬連,4 - 8,3010,11
ワイド,4 - 8 6 - 8 4 - 6,880 550 280,11 3 1
馬単,8 → 4,7680,26
三連複,4 - 6 - 8,1780,2
三連単,8 → 4 → 6,20740,53
