0,1,2,3
単勝,11,430,2
複勝,11 9 12,160 120 200,3 1 4
枠連,7 - 8,370,1
馬連,9 - 11,580,2
ワイド,9 - 11 11 - 12 9 - 12,320 550 390,2 6 4
馬単,11 → 9,1190,3
三連複,9 - 11 - 12,1230,2
三連単,11 → 9 → 12,5780,9
