0,1,2,3
単勝,1,260,1
複勝,1 3 8,130 140 460,1 2 10
枠連,1 - 2,340,1
馬連,1 - 3,390,1
ワイド,1 - 3 1 - 8 3 - 8,"210 1,410 1,560",1 16 20
馬単,1 → 3,730,1
三連複,1 - 3 - 8,3560,8
三連単,1 → 3 → 8,11120,20
