0,1,2,3
単勝,13,380,2
複勝,13 9 11,160 600 450,1 11 8
枠連,5 - 7,850,4
馬連,9 - 13,5970,19
ワイド,9 - 13 11 - 13 9 - 11,"1,750 1,040 4,870",20 6 57
馬単,13 → 9,9590,30
三連複,9 - 11 - 13,20150,64
三連単,13 → 9 → 11,105430,341
