0,1,2,3
単勝,10,3010,10
複勝,10 14 11,740 640 160,10 9 1
枠連,6 - 8,2700,14
馬連,10 - 14,38700,59
ワイド,10 - 14 10 - 11 11 - 14,"6,590 1,860 1,640",54 24 21
馬単,10 → 14,83720,130
三連複,10 - 11 - 14,31750,95
三連単,10 → 14 → 11,380820,832
