0,1,2,3
単勝,16,1210,6
複勝,16 13 15,370 160 750,6 1 10
枠連,7 - 8,1090,4
馬連,13 - 16,2210,7
ワイド,13 - 16 15 - 16 13 - 15,"800 4,780 1,960",9 45 22
馬単,16 → 13,4840,17
三連複,13 - 15 - 16,19950,64
三連単,16 → 13 → 15,89080,283
