0,1,2,3
単勝,9,560,4
複勝,9 13 14,200 230 180,4 5 2
枠連,6 - 8,970,4
馬連,9 - 13,2770,15
ワイド,9 - 13 9 - 14 13 - 14,"1,060 650 720",15 7 9
馬単,9 → 13,4790,24
三連複,9 - 13 - 14,3560,12
三連単,9 → 13 → 14,22150,84
