0,1,2,3
単勝,6,2310,5
複勝,6 13 3,380 110 450,5 1 7
枠連,4 - 8,480,3
馬連,6 - 13,1540,4
ワイド,6 - 13 3 - 6 3 - 13,"620 5,010 990",4 40 11
馬単,6 → 13,5720,15
三連複,3 - 6 - 13,11510,31
三連単,6 → 13 → 3,105700,241
