0,1,2,3
単勝,3,140,1
複勝,3 10 4,110 260 190,1 5 3
枠連,3 - 8,460,2
馬連,3 - 10,1090,4
ワイド,3 - 10 3 - 4 4 - 10,"440 260 1,850",4 2 21
馬単,3 → 10,1090,4
三連複,3 - 4 - 10,2530,8
三連単,3 → 10 → 4,7070,20
