0,1,2,3
単勝,2,4490,11
複勝,2 1 12,740 250 130,11 4 1
枠連,1 - 1,13830,30
馬連,1 - 2,9840,34
ワイド,1 - 2 2 - 12 1 - 12,"2,390 1,500 490",28 17 2
馬単,2 → 1,26130,78
三連複,1 - 2 - 12,8760,25
三連単,2 → 1 → 12,100860,316
