0,1,2,3
単勝,2,260,1
複勝,2 1 3,110 140 110,1 3 2
枠連,1 - 2,670,2
馬連,1 - 2,700,2
ワイド,1 - 2 2 - 3 1 - 3,230 160 270,2 1 3
馬単,2 → 1,950,3
三連複,1 - 2 - 3,400,1
三連単,2 → 1 → 3,2360,3
