0,1,2,3
単勝,7,650,4
複勝,7 10 2,210 170 420,4 2 8
枠連,5 - 7,1390,5
馬連,7 - 10,1520,5
ワイド,7 - 10 2 - 7 2 - 10,"530 2,060 1,340",5 22 16
馬単,7 → 10,3290,12
三連複,2 - 7 - 10,9970,34
三連単,7 → 10 → 2,44030,151
