0,1,2,3
単勝,13,410,2
複勝,13 5 7,160 140 170,2 1 4
枠連,3 - 7,850,3
馬連,5 - 13,920,2
ワイド,5 - 13 7 - 13 5 - 7,360 600 450,2 6 4
馬単,13 → 5,1690,3
三連複,5 - 7 - 13,1980,3
三連単,13 → 5 → 7,9400,12
