0,1,2,3
単勝,15,220,1
複勝,15 8 2,130 280 660,1 6 10
枠連,4 - 8,1120,5
馬連,8 - 15,1330,5
ワイド,8 - 15 2 - 15 2 - 8,"530 1,340 3,820",4 16 36
馬単,15 → 8,1850,6
三連複,2 - 8 - 15,11480,38
三連単,15 → 8 → 2,34400,121
