0,1,2,3
単勝,8,660,3
複勝,8 5 7,130 110 120,3 1 2
枠連,5 - 8,650,3
馬連,5 - 8,880,2
ワイド,5 - 8 7 - 8 5 - 7,280 250 180,3 2 1
馬単,8 → 5,2190,9
三連複,5 - 7 - 8,930,3
三連単,8 → 5 → 7,7840,24
