0,1,2,3
単勝,9,360,1
複勝,9 15 3,170 360 380,2 6 7
枠連,5 - 8,2640,15
馬連,9 - 15,3290,13
ワイド,9 - 15 3 - 9 3 - 15,"1,220 970 3,420",15 8 40
馬単,9 → 15,5650,21
三連複,3 - 9 - 15,14100,52
三連単,9 → 15 → 3,71570,254
