0,1,2,3
単勝,7,430,2
複勝,7 9 3,180 210 300,2 4 5
枠連,6 - 7,290,1
馬連,7 - 9,1120,4
ワイド,7 - 9 3 - 7 3 - 9,400 780 970,4 11 12
馬単,7 → 9,2000,8
三連複,3 - 7 - 9,4080,14
三連単,7 → 9 → 3,14660,48
