0,1,2,3
単勝,2,320,1
複勝,2 12 6,"150 1,400 300",1 11 5
枠連,2 - 8,8390,25
馬連,2 - 12,16880,39
ワイド,2 - 12 2 - 6 6 - 12,"3,970 630 9,480",42 6 53
馬単,2 → 12,24660,67
三連複,2 - 6 - 12,36120,89
三連単,2 → 12 → 6,226990,527
