0,1,2,3
単勝,1,480,2
複勝,1 13 5,170 300 120,3 5 1
枠連,1 - 8,1070,5
馬連,1 - 13,4290,14
ワイド,1 - 13 1 - 5 5 - 13,"1,380 330 770",17 3 9
馬単,1 → 13,6860,24
三連複,1 - 5 - 13,3350,12
三連単,1 → 13 → 5,29570,87
