0,1,2,3
単勝,9,270,1
複勝,9 2 15,140 420 270,1 9 5
枠連,1 - 5,1460,6
馬連,2 - 9,3660,14
ワイド,2 - 9 9 - 15 2 - 15,"1,260 610 2,840",14 3 39
馬単,9 → 2,5300,16
三連複,2 - 9 - 15,10070,34
三連単,9 → 2 → 15,45790,142
