0,1,2,3
単勝,15,1930,6
複勝,15 12 3,"690 700 1,980",7 8 14
枠連,6 - 8,4260,14
馬連,12 - 15,14400,41
ワイド,12 - 15 3 - 15 3 - 12,"4,450 10,400 16,080",46 75 87
馬単,15 → 12,26100,82
三連複,3 - 12 - 15,161700,275
三連単,15 → 12 → 3,841990,1473
