0,1,2,3
単勝,14,6490,10
複勝,14 6 8,"1,380 250 3,070",10 3 14
枠連,4 - 8,5130,17
馬連,6 - 14,19170,41
ワイド,6 - 14 8 - 14 6 - 8,"5,950 60,610 16,390",41 91 73
馬単,14 → 6,68540,102
三連複,6 - 8 - 14,494370,306
三連単,14 → 6 → 8,2436170,1663
