0,1,2,3
単勝,8,230,1
複勝,8 11 9,140 440 510,1 7 9
枠連,5 - 7,920,5
馬連,8 - 11,2940,10
ワイド,8 - 11 8 - 9 9 - 11,"1,140 1,200 3,110",12 14 34
馬単,8 → 11,4430,14
三連複,8 - 9 - 11,14590,44
三連単,8 → 11 → 9,65680,210
