0,1,2,3
単勝,18,280,1
複勝,18 16 13,140 170 370,1 3 6
枠連,8 - 8,620,2
馬連,16 - 18,750,1
ワイド,16 - 18 13 - 18 13 - 16,"330 1,020 1,420",1 11 14
馬単,18 → 16,1170,1
三連複,13 - 16 - 18,4550,11
三連単,18 → 16 → 13,15090,34
