0,1,2,3
単勝,11,3660,8
複勝,11 8 3,590 160 390,7 2 6
枠連,4 - 6,760,2
馬連,8 - 11,4490,14
ワイド,8 - 11 3 - 11 3 - 8,"1,450 5,490 990",14 41 10
馬単,11 → 8,16950,46
三連複,3 - 8 - 11,19410,53
三連単,11 → 8 → 3,157320,373
