0,1,2,3
単勝,10,610,3
複勝,10 14 13,"190 120 1,160",3 1 13
枠連,5 - 7,590,2
馬連,10 - 14,710,1
ワイド,10 - 14 10 - 13 13 - 14,"320 7,190 2,890",2 58 30
馬単,10 → 14,1650,4
三連複,10 - 13 - 14,17390,49
三連単,10 → 14 → 13,72850,227
