0,1,2,3
単勝,2,480,2
複勝,2 3 7,140 110 320,2 1 7
枠連,1 - 2,230,1
馬連,2 - 3,330,1
ワイド,2 - 3 2 - 7 3 - 7,"180 1,130 630",1 11 7
馬単,2 → 3,1030,3
三連複,2 - 3 - 7,1780,4
三連単,2 → 3 → 7,10010,27
