0,1,2,3
単勝,3,250,1
複勝,3 2 7,150 250 750,1 5 11
枠連,1 - 2,580,1
馬連,2 - 3,1010,2
ワイド,2 - 3 3 - 7 2 - 7,"480 1,600 3,620",3 19 46
馬単,3 → 2,1510,1
三連複,2 - 3 - 7,10360,34
三連単,3 → 2 → 7,34170,98
