0,1,2,3
単勝,13,750,4
複勝,13 8 14,250 210 130,5 4 1
枠連,4 - 7,590,2
馬連,8 - 13,2120,6
ワイド,8 - 13 13 - 14 8 - 14,800 440 400,8 4 3
馬単,13 → 8,4410,17
三連複,8 - 13 - 14,1680,2
三連単,13 → 8 → 14,13600,34
