0,1,2,3
単勝,6,2840,8
複勝,6 15 13,820 320 520,8 4 7
枠連,3 - 8,2690,10
馬連,6 - 15,7470,23
ワイド,6 - 15 6 - 13 13 - 15,"2,660 6,780 2,090",26 53 21
馬単,6 → 15,18990,51
三連複,6 - 13 - 15,40640,108
三連単,6 → 15 → 13,307920,689
