0,1,2,3
単勝,9,690,3
複勝,9 10 6,190 150 210,3 2 4
枠連,7 - 8,380,1
馬連,9 - 10,980,2
ワイド,9 - 10 6 - 9 6 - 10,380 620 460,2 9 3
馬単,9 → 10,2330,8
三連複,6 - 9 - 10,2380,5
三連単,9 → 10 → 6,15330,45
