0,1,2,3
単勝,5,380,2
複勝,5 2 12,"160 1,090 240",1 11 5
枠連,2 - 4,9680,21
馬連,2 - 5,10140,23
ワイド,2 - 5 5 - 12 2 - 12,"2,480 580 5,700",23 4 43
馬単,5 → 2,13030,43
三連複,2 - 5 - 12,23450,52
三連単,5 → 2 → 12,154780,344
