0,1,2,3
単勝,13,1770,7
複勝,13 10 15,410 140 170,7 1 2
枠連,5 - 7,650,1
馬連,10 - 13,3510,13
ワイド,10 - 13 13 - 15 10 - 15,"1,310 1,790 350",13 20 1
馬単,13 → 10,9790,38
三連複,10 - 13 - 15,6090,11
三連単,13 → 10 → 15,48310,125
