0,1,2,3
単勝,5,170,1
複勝,5 16 13,110 160 290,1 2 7
枠連,3 - 8,270,1
馬連,5 - 16,350,1
ワイド,5 - 16 5 - 13 13 - 16,"200 470 1,140",1 5 15
馬単,5 → 16,510,1
三連複,5 - 13 - 16,1960,6
三連単,5 → 16 → 13,4740,7
